T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker,Moneyness,Type,IV_Slope
5.0,1.2993985581899612,1.348080500927381,1.4018956837355232,1.1569436747076984,1.1562167563631507,1.1524308763677398,1.0307197930656158,MSTR,,,
0.1,,,,,,,,MSTR,0.7,Call,-7.782986717019102
0.1,,,,,,,,MSTR,0.7,Put,-1.6286947861983148
0.1,,,,,,,,MSTR,0.8,Call,1.8262092753715264
0.1,,,,,,,,MSTR,0.8,Put,-0.49160850949536705
0.1,,,,,,,,MSTR,0.9,Call,1.2330543990343168
0.1,,,,,,,,MSTR,0.9,Put,0.04134306020908696
0.2,,,,,,,,MSTR,0.7,Call,0.5752091698444095
0.2,,,,,,,,MSTR,0.7,Put,-0.42012244517389274
0.2,,,,,,,,MSTR,0.8,Call,0.6982584681002602
0.2,,,,,,,,MSTR,0.8,Put,-0.10826023988438904
0.2,,,,,,,,MSTR,0.9,Call,0.5232068380894572
0.2,,,,,,,,MSTR,0.9,Put,0.038556173949072514
0.30000000000000004,,,,,,,,MSTR,0.7,Call,0.23729594598355844
0.30000000000000004,,,,,,,,MSTR,0.7,Put,-0.18826336838123622
0.30000000000000004,,,,,,,,MSTR,0.8,Call,0.2776665099274063
0.30000000000000004,,,,,,,,MSTR,0.8,Put,-0.04534020193606528
0.30000000000000004,,,,,,,,MSTR,0.9,Call,0.2120860662611079
0.30000000000000004,,,,,,,,MSTR,0.9,Put,0.02200003515562265
0.4,,,,,,,,MSTR,0.7,Call,0.09192859646690865
0.4,,,,,,,,MSTR,0.7,Put,-0.10628633704110046
0.4,,,,,,,,MSTR,0.8,Call,0.11901709242098657
0.4,,,,,,,,MSTR,0.8,Put,-0.024652492885440802
0.4,,,,,,,,MSTR,0.9,Call,0.08949822651267703
0.4,,,,,,,,MSTR,0.9,Put,0.01382177245735916
0.5,,,,,,,,MSTR,0.7,Call,0.029935945663894792
0.5,,,,,,,,MSTR,0.7,Put,-0.06816246004238691
0.5,,,,,,,,MSTR,0.8,Call,0.05095708644156094
0.5,,,,,,,,MSTR,0.8,Put,-0.015435571569277773
0.5,,,,,,,,MSTR,0.9,Call,0.036322229460805655
0.5,,,,,,,,MSTR,0.9,Put,0.009418208280331797
0.6,,,,,,,,MSTR,0.7,Call,0.002013923251757236
0.6,,,,,,,,MSTR,0.7,Put,-0.04739654671434557
0.6,,,,,,,,MSTR,0.8,Call,0.01907369823464511
0.6,,,,,,,,MSTR,0.8,Put,-0.010556333911689494
0.6,,,,,,,,MSTR,0.9,Call,0.011480497102904033
0.6,,,,,,,,MSTR,0.9,Put,0.006810299930557854
0.7000000000000001,,,,,,,,MSTR,0.7,Call,-0.010864205088064896
0.7000000000000001,,,,,,,,MSTR,0.7,Put,-0.034853150118863134
0.7000000000000001,,,,,,,,MSTR,0.8,Call,0.003300213056231119
0.7000000000000001,,,,,,,,MSTR,0.8,Put,-0.007668601039750072
0.7000000000000001,,,,,,,,MSTR,0.9,Call,-0.0006504235214390061
0.7000000000000001,,,,,,,,MSTR,0.9,Put,0.005146911508142297
0.8,,,,,,,,MSTR,0.7,Call,-0.016654560820165976
0.8,,,,,,,,MSTR,0.7,Put,-0.026701899150112507
0.8,,,,,,,,MSTR,0.8,Call,-0.004705034003273101
0.8,,,,,,,,MSTR,0.8,Put,-0.005820583645045618
0.8,,,,,,,,MSTR,0.9,Call,-0.006653219755813067
0.8,,,,,,,,MSTR,0.9,Put,0.004023722054748158
0.9,,,,,,,,MSTR,0.7,Call,-0.018952065898291
0.9,,,,,,,,MSTR,0.7,Put,-0.02110830769798862
0.9,,,,,,,,MSTR,0.8,Call,-0.00874104468658506
0.9,,,,,,,,MSTR,0.8,Put,-0.004567503616973815
0.9,,,,,,,,MSTR,0.9,Call,-0.00954194521408781
0.9,,,,,,,,MSTR,0.9,Put,0.003230674797689076
1.0,,,,,,,,MSTR,0.7,Call,-0.019485008392899905
1.0,,,,,,,,MSTR,0.7,Put,-0.01710442885246022
1.0,,,,,,,,MSTR,0.8,Call,-0.010663999780846645
1.0,,,,,,,,MSTR,0.8,Put,-0.0036791143261272197
1.0,,,,,,,,MSTR,0.9,Call,-0.010790180143421813
1.0,,,,,,,,MSTR,0.9,Put,0.0026503619394546707
1.1,,,,,,,,MSTR,0.7,Call,-0.019124678094284416
1.1,,,,,,,,MSTR,0.7,Put,-0.014140360534557622
1.1,,,,,,,,MSTR,0.8,Call,-0.011431837210140737
1.1,,,,,,,,MSTR,0.8,Put,-0.003026593845974327
1.1,,,,,,,,MSTR,0.9,Call,-0.011156311187567677
1.1,,,,,,,,MSTR,0.9,Put,0.0022131451202172573
1.2000000000000002,,,,,,,,MSTR,0.7,Call,-0.018325799954134928
1.2000000000000002,,,,,,,,MSTR,0.7,Put,-0.011884924446245447
1.2000000000000002,,,,,,,,MSTR,0.8,Call,-0.01156047596041302
1.2000000000000002,,,,,,,,MSTR,0.8,Put,-0.002533325559050947
1.2000000000000002,,,,,,,,MSTR,0.9,Call,-0.011046464731892523
1.2000000000000002,,,,,,,,MSTR,0.9,Put,0.0018756547219000994
1.3000000000000003,,,,,,,,MSTR,0.7,Call,-0.017331112005226374
1.3000000000000003,,,,,,,,MSTR,0.7,Put,-0.01012900844383512
1.3000000000000003,,,,,,,,MSTR,0.8,Call,-0.01133704521348268
1.3000000000000003,,,,,,,,MSTR,0.8,Put,-0.002151436408338335
1.3000000000000003,,,,,,,,MSTR,0.9,Call,-0.010684707076713538
1.3000000000000003,,,,,,,,MSTR,0.9,Put,0.001609760793394801
1.4000000000000001,,,,,,,,MSTR,0.7,Call,-0.016271475519572372
1.4000000000000001,,,,,,,,MSTR,0.7,Put,-0.008735304750551967
1.4000000000000001,,,,,,,,MSTR,0.8,Call,-0.01092526460699794
1.4000000000000001,,,,,,,,MSTR,0.8,Put,-0.0018497700914015573
1.4000000000000001,,,,,,,,MSTR,0.9,Call,-0.010197242952818064
1.4000000000000001,,,,,,,,MSTR,0.9,Put,0.0013965812378185264
1.5000000000000002,,,,,,,,MSTR,0.7,Call,-0.015217029058489647
1.5000000000000002,,,,,,,,MSTR,0.7,Put,-0.00761063433819912
1.5000000000000002,,,,,,,,MSTR,0.8,Call,-0.010420004123460704
1.5000000000000002,,,,,,,,MSTR,0.8,Put,-0.0016073444936999986
1.5000000000000002,,,,,,,,MSTR,0.9,Call,-0.009655974105660102
1.5000000000000002,,,,,,,,MSTR,0.9,Put,0.0012230644587181887
1.6,,,,,,,,MSTR,0.7,Call,-0.014204279389456315
1.6,,,,,,,,MSTR,0.7,Put,-0.006689961202621664
1.6,,,,,,,,MSTR,0.8,Call,-0.009876657867707167
1.6,,,,,,,,MSTR,0.8,Put,-0.001409611749322165
1.6,,,,,,,,MSTR,0.9,Call,-0.009101896825219197
1.6,,,,,,,,MSTR,0.9,Put,0.0010799575698820785
1.7000000000000002,,,,,,,,MSTR,0.7,Call,-0.013250876159416858
1.7000000000000002,,,,,,,,MSTR,0.7,Put,-0.0059267761225739405
1.7000000000000002,,,,,,,,MSTR,0.8,Call,-0.00932748863927625
1.7000000000000002,,,,,,,,MSTR,0.8,Put,-0.0012462287183780689
1.7000000000000002,,,,,,,,MSTR,0.9,Call,-0.008558073864386843
1.7000000000000002,,,,,,,,MSTR,0.9,Put,0.0009605542188448498
1.8000000000000003,,,,,,,,MSTR,0.7,Call,-0.012363862130428577
1.8000000000000003,,,,,,,,MSTR,0.7,Put,-0.005287106350436597
1.8000000000000003,,,,,,,,MSTR,0.8,Call,-0.008790979670717266
1.8000000000000003,,,,,,,,MSTR,0.8,Put,-0.0011096791063258669
1.8000000000000003,,,,,,,,MSTR,0.9,Call,-0.008037019531947907
1.8000000000000003,,,,,,,,MSTR,0.9,Put,0.0008598983360055514
1.9000000000000001,,,,,,,,MSTR,0.7,Call,-0.011544364798791347
1.9000000000000001,,,,,,,,MSTR,0.7,Put,-0.004745668925408198
1.9000000000000001,,,,,,,,MSTR,0.8,Call,-0.008277312293247794
1.9000000000000001,,,,,,,,MSTR,0.8,Put,-0.000994394842725542
1.9000000000000001,,,,,,,,MSTR,0.9,Call,-0.007544997637837516
1.9000000000000001,,,,,,,,MSTR,0.9,Put,0.0007742636739059779
2.0,,,,,,,,MSTR,0.7,Call,-0.010790298713184154
2.0,,,,,,,,MSTR,0.7,Put,-0.004283333746898932
2.0,,,,,,,,MSTR,0.8,Call,-0.00779163760749324
2.0,,,,,,,,MSTR,0.8,Put,-0.0008961802353518733
2.0,,,,,,,,MSTR,0.9,Call,-0.007084567820242471
2.0,,,,,,,,MSTR,0.9,Put,0.0007008052181900482
2.1,,,,,,,,MSTR,0.7,Call,-0.01009793279923724
2.1,,,,,,,,MSTR,0.7,Put,-0.0038854104738292976
2.1,,,,,,,,MSTR,0.8,Call,-0.007336061788709713
2.1,,,,,,,,MSTR,0.8,Put,-0.0008118252970106582
2.1,,,,,,,,MSTR,0.9,Call,-0.00665611514932829
2.1,,,,,,,,MSTR,0.9,Put,0.0006373205817004967
2.2,,,,,,,,MSTR,0.7,Call,-0.00946279933907269
2.2,,,,,,,,MSTR,0.7,Put,-0.0035404671143813744
2.2,,,,,,,,MSTR,0.8,Call,-0.006910865723547265
2.2,,,,,,,,MSTR,0.8,Put,-0.0007388404301649826
2.2,,,,,,,,MSTR,0.9,Call,-0.006258777995222685
2.2,,,,,,,,MSTR,0.9,Put,0.0005820834639973111
2.3000000000000003,,,,,,,,MSTR,0.7,Call,-0.008880216235940746
2.3000000000000003,,,,,,,,MSTR,0.7,Put,-0.0032394997489623104
2.3000000000000003,,,,,,,,MSTR,0.8,Call,-0.0065152608079372554
2.3000000000000003,,,,,,,,MSTR,0.8,Put,-0.0006752708219356314
2.3000000000000003,,,,,,,,MSTR,0.9,Call,-0.0058910138865652245
2.3000000000000003,,,,,,,,MSTR,0.9,Put,0.0005337253469570397
2.4000000000000004,,,,,,,,MSTR,0.7,Call,-0.008345580177015106
2.4000000000000004,,,,,,,,MSTR,0.7,Put,-0.002975338990451418
2.4000000000000004,,,,,,,,MSTR,0.8,Call,-0.006147859530967561
2.4000000000000004,,,,,,,,MSTR,0.8,Put,-0.0006195643151088447
2.4000000000000004,,,,,,,,MSTR,0.9,Call,-0.005550944630792568
2.4000000000000004,,,,,,,,MSTR,0.9,Put,0.000491150103885951
2.5000000000000004,,,,,,,,MSTR,0.7,Call,-0.007854523537496048
2.5000000000000004,,,,,,,,MSTR,0.7,Put,-0.002742219067231044
2.5000000000000004,,,,,,,,MSTR,0.8,Call,-0.005806968504222797
2.5000000000000004,,,,,,,,MSTR,0.8,Put,-0.000570475847747609
2.5000000000000004,,,,,,,,MSTR,0.9,Call,-0.00523656540888373
2.5000000000000004,,,,,,,,MSTR,0.9,Put,0.00045347146304663955
2.6,,,,,,,,MSTR,0.7,Call,-0.0074029903843539566
2.6,,,,,,,,MSTR,0.7,Put,-0.002535460531516858
2.6,,,,,,,,MSTR,0.8,Call,-0.005490769872416974
2.6,,,,,,,,MSTR,0.8,Put,-0.0005269973376960283
2.6,,,,,,,,MSTR,0.9,Call,-0.004945869413246313
2.6,,,,,,,,MSTR,0.9,Put,0.00041996659585827534
2.7,,,,,,,,MSTR,0.7,Call,-0.006987264890670577
2.7,,,,,,,,MSTR,0.7,Put,-0.0023512335987013124
2.7,,,,,,,,MSTR,0.8,Call,-0.005197432054634862
2.7,,,,,,,,MSTR,0.8,Put,-0.0004883055544933643
2.7,,,,,,,,MSTR,0.9,Call,-0.00467691982645961
2.7,,,,,,,,MSTR,0.9,Put,0.00039004124927180626
2.8000000000000003,,,,,,,,MSTR,0.7,Call,-0.006603972322706342
2.8000000000000003,,,,,,,,MSTR,0.7,Put,-0.0021863795233088646
2.8000000000000003,,,,,,,,MSTR,0.8,Call,-0.0049251755541355816
2.8000000000000003,,,,,,,,MSTR,0.8,Put,-0.00045372289265393253
2.8000000000000003,,,,,,,,MSTR,0.9,Call,-0.0044278889579700345
2.8000000000000003,,,,,,,,MSTR,0.9,Put,0.0003632032546405491
2.9000000000000004,,,,,,,,MSTR,0.7,Call,-0.006250064829205969
2.9000000000000004,,,,,,,,MSTR,0.7,Put,-0.002038274298089215
2.9000000000000004,,,,,,,,MSTR,0.8,Call,-0.004672310177162316
2.9000000000000004,,,,,,,,MSTR,0.8,Put,-0.0004226875225905054
2.9000000000000004,,,,,,,,MSTR,0.9,Call,-0.004197076993982873
2.9000000000000004,,,,,,,,MSTR,0.9,Put,0.0003390421905715012
3.0000000000000004,,,,,,,,MSTR,0.7,Call,-0.00592279943153473
3.0000000000000004,,,,,,,,MSTR,0.7,Put,-0.0019047235919740961
3.0000000000000004,,,,,,,,MSTR,0.8,Call,-0.004437254119552906
3.0000000000000004,,,,,,,,MSTR,0.8,Put,-0.0003947304422028766
3.0000000000000004,,,,,,,,MSTR,0.9,Call,-0.003982918236883347
3.0000000000000004,,,,,,,,MSTR,0.9,Put,0.0003172136189407333
3.1,,,,,,,,MSTR,0.7,Call,-0.0056197126514429515
3.1,,,,,,,,MSTR,0.7,Put,-0.0017838810045907897
3.1,,,,,,,,MSTR,0.8,Call,-0.00421854165626313
3.1,,,,,,,,MSTR,0.8,Put,-0.00036945766452283054
3.1,,,,,,,,MSTR,0.9,Call,-0.0037839798325421978
3.1,,,,,,,,MSTR,0.9,Put,0.00029742675586756054
3.2,,,,,,,,MSTR,0.7,Call,-0.005338594389619686
3.2,,,,,,,,MSTR,0.7,Put,-0.0016741839055992025
3.2,,,,,,,,MSTR,0.8,Call,-0.004014823787628491
3.2,,,,,,,,MSTR,0.8,Put,-0.0003465362686614487
3.2,,,,,,,,MSTR,0.9,Call,-0.0035989561591089764
3.2,,,,,,,,MSTR,0.9,Put,0.0002794347483056625
3.3000000000000003,,,,,,,,MSTR,0.7,Call,-0.005077462544379698
3.3000000000000003,,,,,,,,MSTR,0.7,Put,-0.0015743026649511602
3.3000000000000003,,,,,,,,MSTR,0.8,Call,-0.003824864660734341
3.3000000000000003,,,,,,,,MSTR,0.8,Put,-0.0003256833853866729
3.3000000000000003,,,,,,,,MSTR,0.9,Call,-0.0034266608856946307
3.3000000000000003,,,,,,,,MSTR,0.9,Put,0.00026302694555051454
3.4000000000000004,,,,,,,,MSTR,0.7,Call,-0.004834539169188999
3.4000000000000004,,,,,,,,MSTR,0.7,Put,-0.0014831001726951377
3.4000000000000004,,,,,,,,MSTR,0.8,Call,-0.003647535587044082
3.4000000000000004,,,,,,,,MSTR,0.8,Put,-0.0003066574324521862
3.4000000000000004,,,,,,,,MSTR,0.9,Call,-0.0032660179613694545
3.4000000000000004,,,,,,,,MSTR,0.9,Put,0.0002480227113573828
3.5000000000000004,,,,,,,,MSTR,0.7,Call,-0.004608228546984108
3.5000000000000004,,,,,,,,MSTR,0.7,Put,-0.001399599332231803
3.5000000000000004,,,,,,,,MSTR,0.8,Call,-0.0034818078262824743
3.5000000000000004,,,,,,,,MSTR,0.8,Put,-0.00028925108946285604
3.5000000000000004,,,,,,,,MSTR,0.9,Call,-0.0031160523135802844
3.5000000000000004,,,,,,,,MSTR,0.9,Put,0.00023426643553449617
3.6,,,,,,,,MSTR,0.7,Call,-0.004397097306753824
3.6,,,,,,,,MSTR,0.7,Put,-0.0013229567813944415
3.6,,,,,,,,MSTR,0.8,Call,-0.0033267448800845655
3.6,,,,,,,,MSTR,0.8,Put,-0.00027328562865315385
3.6,,,,,,,,MSTR,0.9,Call,-0.0029758807246760273
3.6,,,,,,,,MSTR,0.9,Put,0.00022162348642847568
3.7,,,,,,,,MSTR,0.7,Call,-0.00419985656064126
3.7,,,,,,,,MSTR,0.7,Put,-0.0012524415141401978
3.7,,,,,,,,MSTR,0.8,Call,-0.003181494758827749
3.7,,,,,,,,MSTR,0.8,Put,-0.0002586063105670456
3.7,,,,,,,,MSTR,0.9,Call,-0.002844703155931723
3.7,,,,,,,,MSTR,0.9,Put,0.00020997690694899245
3.8000000000000003,,,,,,,,MSTR,0.7,Call,-0.004015345957990813
3.8000000000000003,,,,,,,,MSTR,0.7,Put,-0.0011874173855505451
3.8000000000000003,,,,,,,,MSTR,0.8,Call,-0.0030452825013846233
3.8000000000000003,,,,,,,,MSTR,0.8,Put,-0.00024507862201054336
3.8000000000000003,,,,,,,,MSTR,0.9,Call,-0.0027217946608949547
3.8000000000000003,,,,,,,,MSTR,0.9,Put,0.00019922470199720965
3.9000000000000004,,,,,,,,MSTR,0.7,Call,-0.003842519511511072
3.9000000000000004,,,,,,,,MSTR,0.7,Put,-0.0011273287144456037
3.9000000000000004,,,,,,,,MSTR,0.8,Call,-0.0029174031075555984
3.9000000000000004,,,,,,,,MSTR,0.8,Put,-0.00023258518472148761
3.9000000000000004,,,,,,,,MSTR,0.9,Call,-0.0026064979494940426
3.9000000000000004,,,,,,,,MSTR,0.9,Put,0.00018927759936885987
4.0,,,,,,,,MSTR,0.7,Call,-0.003680433033977082
4.0,,,,,,,,MSTR,0.7,Put,-0.0010716883722949877
4.0,,,,,,,,MSTR,0.8,Call,-0.0027972149650404288
4.0,,,,,,,,MSTR,0.8,Put,-0.0002210232014923652
4.0,,,,,,,,MSTR,0.9,Call,-0.002498216614280069
4.0,,,,,,,,MSTR,0.9,Put,0.00018005719201047432
4.1,,,,,,,,MSTR,0.7,Call,-0.0035282330219559995
4.1,,,,,,,,MSTR,0.7,Put,-0.001020067879564386
4.1,,,,,,,,MSTR,0.8,Call,-0.002684133802943745
4.1,,,,,,,,MSTR,0.8,Put,-0.00021030233556628442
4.1,,,,,,,,MSTR,0.9,Call,-0.002396409000309945
4.1,,,,,,,,MSTR,0.9,Put,0.0001714943891529521
4.2,,,,,,,,MSTR,0.7,Call,-0.0033851468293382993
4.2,,,,,,,,MSTR,0.7,Put,-0.0009720891319411234
4.2,,,,,,,,MSTR,0.8,Call,-0.002577627172510654
4.2,,,,,,,,MSTR,0.8,Put,-0.00020034294127372712
4.2,,,,,,,,MSTR,0.9,Call,-0.002300582683024899
4.2,,,,,,,,MSTR,0.9,Put,0.00016352811904464195
4.3,,,,,,,,MSTR,0.7,Call,-0.003250473984310319
4.3,,,,,,,,MSTR,0.7,Put,-0.0009274174569663319
4.3,,,,,,,,MSTR,0.8,Call,-0.002477209436835529
4.3,,,,,,,,MSTR,0.8,Put,-0.0001910745810088422
4.3,,,,,,,,MSTR,0.9,Call,-0.0022102895097713595
4.3,,,,,,,,MSTR,0.9,Put,0.00015610423758160872
4.3999999999999995,,,,,,,,MSTR,0.7,Call,-0.003123578516221117
4.3999999999999995,,,,,,,,MSTR,0.7,Put,-0.0008857557620700618
4.3999999999999995,,,,,,,,MSTR,0.8,Call,-0.0023824372404600155
4.3999999999999995,,,,,,,,MSTR,0.8,Put,-0.00018243477673490267
4.3999999999999995,,,,,,,,MSTR,0.9,Call,-0.002125121157096268
4.3999999999999995,,,,,,,,MSTR,0.9,Put,0.0001491746063821762
4.5,,,,,,,,MSTR,0.7,Call,-0.0030038821721490986
4.5,,,,,,,,MSTR,0.7,Put,-0.0008468395822531289
4.5,,,,,,,,MSTR,0.8,Call,-0.0022929054241591393
4.5,,,,,,,,MSTR,0.8,Put,-0.0001743679546257266
4.5,,,,,,,,MSTR,0.9,Call,-0.0020447051557459517
4.5,,,,,,,,MSTR,0.9,Put,0.00014269631086626255
4.6,,,,,,,,MSTR,0.7,Call,-0.0028908584160923937
4.6,,,,,,,,MSTR,0.7,Put,-0.0008104328727795309
4.6,,,,,,,,MSTR,0.8,Call,-0.0022082433481772777
4.6,,,,,,,,MSTR,0.8,Put,-0.0001668245493799765
4.6,,,,,,,,MSTR,0.9,Call,-0.0019687013370326702
4.6,,,,,,,,MSTR,0.9,Put,0.00013663099455453042
4.7,,,,,,,,MSTR,0.7,Call,-0.0027840271159505032
4.7,,,,,,,,MSTR,0.7,Put,-0.0007763244214839714
4.7,,,,,,,,MSTR,0.8,Call,-0.0021281115871622644
4.7,,,,,,,,MSTR,0.8,Put,-0.00015976024126313529
4.7,,,,,,,,MSTR,0.9,Call,-0.0018967986570696054
4.7,,,,,,,,MSTR,0.9,Put,0.00013094429027489204
4.8,,,,,,,,MSTR,0.7,Call,-0.0026829498347424874
4.8,,,,,,,,MSTR,0.7,Put,-0.0007443247785285841
4.8,,,,,,,,MSTR,0.8,Call,-0.002052198961348626
4.8,,,,,,,,MSTR,0.8,Put,-0.0001531353037824886
4.8,,,,,,,,MSTR,0.9,Call,-0.001828712358719481
4.8,,,,,,,,MSTR,0.9,Put,0.00012560533247986858
4.9,,,,,,,,MSTR,0.7,Call,-0.002587225652703479
4.9,,,,,,,,MSTR,0.7,Put,-0.000714263620089775
4.9,,,,,,,,MSTR,0.8,Call,-0.001980219870735063
4.9,,,,,,,,MSTR,0.8,Put,-0.00014691404409117087
4.9,,,,,,,,MSTR,0.9,Call,-0.0017641814347475152
4.9,,,,,,,,MSTR,0.9,Put,0.0001205863377269492
5.0,,,,,,,,MSTR,0.7,Call,-0.0024964874559585404
5.0,,,,,,,,MSTR,0.7,Put,-0.0006859874772524588
5.0,,,,,,,,MSTR,0.8,Call,-0.0019119119013566443
5.0,,,,,,,,MSTR,0.8,Put,-0.00014106432135063685
5.0,,,,,,,,MSTR,0.9,Call,-0.0017029663591039412
5.0,,,,,,,,MSTR,0.9,Put,0.00011586224262227773
0.1,1.070314584604624,1.149768411758097,1.2190725534903935,0.35386755160072947,0.43419498363244047,0.605864539946814,2.2689726212392958,BABA,,,
0.2,1.061308370553501,1.139599664032126,1.2270460983935112,0.11522979577911736,0.13038394986446353,0.22102791892163734,2.2689726212392958,BABA,,,
0.30000000000000004,1.0537115346531243,1.1272987881950505,1.2093594351615709,0.014108991270080262,0.0029364729934204395,0.012189467619556688,2.2689726212392958,BABA,,,
0.4,,,,,,,2.2689726212392958,BABA,,,
0.5,,,,,,,2.2689726212392958,BABA,,,
0.6,,,,,,,2.2689726212392958,BABA,,,
0.7000000000000001,1.0266346414749798,1.0752393103629558,1.1253165368189517,0.029353636376027743,0.014794046238553162,0.0033745388519176088,2.2689726212392958,BABA,,,
0.8,1.0095605570724493,1.0514164015123748,1.0937138041720367,0.06397613333929279,0.05054573822548427,0.0394315473344343,2.2689726212392958,BABA,,,
0.9,0.9866137644504287,1.022479983682804,1.0577756001002458,0.10096329338606586,0.08777921168943185,0.07616196152861025,2.2689726212392958,BABA,,,
1.0,0.9538507562410496,0.985310052575599,1.015319962147023,0.13904097326185763,0.12523685097796508,0.11241365759346376,2.2689726212392958,BABA,,,
1.1,0.9079464964990466,0.9355353787840907,0.961219973872951,0.17732907574588738,0.16236966316217158,0.14790841613961606,2.2689726212392958,BABA,,,
1.2000000000000002,0.8502142985041413,0.8739525326051812,0.8956190844051368,0.21515543865654754,0.19879110787345863,0.1825348825421852,2.2689726212392958,BABA,,,
1.3000000000000003,0.7844520571368564,0.804408537773,0.8223070223415112,0.25235623506580496,0.23452908188625898,0.21649341918878426,2.2689726212392958,BABA,,,
1.4000000000000001,0.7148947437896793,0.7312692288538024,0.7457154683254871,0.28905058083368884,0.2698119077427295,0.2500938969071087,2.2689726212392958,BABA,,,
1.5000000000000002,0.6453338583393263,0.658448882883068,0.6698262871443834,0.32537413433311774,0.30482263055882175,0.28354577126975905,2.2689726212392958,BABA,,,
1.6,0.5787970214537448,0.5890508523450421,0.597794572816538,0.36135495799793127,0.339603563414989,0.3168910430390172,2.2689726212392958,BABA,,,
1.7000000000000002,0.5173958317204874,0.5252363723598503,0.5318031772741192,0.39690508813320624,0.37406111524576124,0.35002508415792727,2.2689726212392958,BABA,,,
1.8000000000000003,0.46232780836277926,0.46820831799573853,0.47304183356953927,0.43186510174535553,0.4080218973265759,0.38275976452125265,2.2689726212392958,BABA,,,
1.9000000000000001,0.4139944228285868,0.41833672398860783,0.4218368979103691,0.46606404060016926,0.4412981649412005,0.414892400957624,2.2689726212392958,BABA,,,
2.0,0.3721997129686428,0.3753688021799162,0.37787242022299306,0.49936851710919944,0.4737406081978294,0.4462603177819599,2.2689726212392958,BABA,,,
2.1,0.3363764192253616,0.3386705227214568,0.3404460218634213,0.5317073791412934,0.5052645909959517,0.4767675339609375,2.2689726212392958,BABA,,,
2.2,0.30577732836830085,0.3074293919480313,0.30868159751531077,0.5630756070196772,0.5358544360071589,0.5063889152383555,2.2689726212392958,BABA,,,
2.3000000000000003,0.27961461497069373,0.2808007164724247,0.28168100110773703,0.593523187930558,0.5655519128090465,0.5351582417270305,2.2689726212392958,BABA,,,
2.4000000000000004,0.257137593573803,0.257987804985496,0.25860556888751807,0.6231409247153982,0.5944413203136534,0.5631527573968235,2.2689726212392958,BABA,,,
2.5000000000000004,0.23768455617685755,0.23829355472901986,0.2387267340174626,0.6520395889135623,0.6226283197323794,0.5904719686638168,2.2689726212392958,BABA,,,
2.6,0.22068854157722292,0.22112461791119778,0.2214282475365951,0.6803394499598967,0.65022892396744,0.6172263305933743,2.2689726212392958,BABA,,,
2.7,0.20567986997795437,0.2059920424454063,0.20620480190405718,0.7081586043775472,0.677357689582549,0.6435254906500579,2.2689726212392958,BABA,,,
2.8000000000000003,0.1922778966226582,0.1925012789799246,0.19265029857289936,0.7356060071216332,0.7041206386385152,0.6694712243906574,2.2689726212392958,BABA,,,
2.9000000000000004,0.18017984238079485,0.18033958100553632,0.1804438837140649,0.7627773502256256,0.7306110800336951,0.695153270142375,2.2689726212392958,BABA,,,
3.0000000000000004,0.16914896062355742,0.16926307539562307,0.1693360063463266,0.7897531681856265,0.7569076736750854,0.7206473845205034,2.2689726212392958,BABA,,,
3.1,0.1590044006310514,0.1590858160937848,0.15913674404217013,0.8165977526672028,0.7830733366937827,0.7460142505078634,2.2689726212392958,BABA,,,
3.2,0.14960333814346946,0.14966133416269142,0.14969684189575905,0.8433648242060109,0.809160660205263,0.7713046129053553,2.2689726212392958,BABA,,,
3.3000000000000003,0.1408475574361301,0.14088879734567952,0.14091350976347716,0.8700887120767932,0.8352034662451373,0.7965512355524421,2.2689726212392958,BABA,,,
3.4000000000000004,0.13265667117286367,0.13268593986641405,0.13270310597486132,0.8967985817536324,0.8612304560096607,0.8217819024249233,2.2689726212392958,BABA,,,
3.5000000000000004,0.1249722181910264,0.12499294920020035,0.125004849528559,0.923513394541449,0.8872604022763277,0.8470148499890603,2.2689726212392958,BABA,,,
3.6,0.11774917548540206,0.11776382954805048,0.11777206270213443,0.9502458991370055,0.9133059980604985,0.8722624454400754,2.2689726212392958,BABA,,,
3.7,0.11095178528462117,0.11096212298063128,0.11096780760792582,0.977004391124026,0.9393755655768127,0.8975328280180169,2.2689726212392958,BABA,,,
3.8000000000000003,0.10455052596897818,0.10455780441234169,0.10456172172006027,1.0037941345324741,0.9654744391596644,0.9228312391444957,2.2689726212392958,BABA,,,
3.9000000000000004,0.09852126482383186,0.09852637944416481,0.09852907367579795,1.030617248514439,0.991604870192797,0.9481599393244338,2.2689726212392958,BABA,,,
4.0,0.09283706732703133,0.09284065513961282,0.09284250494264136,1.057480074683029,1.0177731261863465,0.9735250026906698,2.2689726212392958,BABA,,,
4.1,0.08748294404650273,0.08748545644765782,0.08748672427814881,1.0843785387465479,1.0439754182956797,0.9989228675115933,2.2689726212392958,BABA,,,
