T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker,Moneyness,Type,IV_Slope
0.7000000000000001,,,,,,,,MSTR,0.7,Put,-0.005051042760590666
0.7000000000000001,,,,,,,,MSTR,0.8,Call,-0.06486898447808997
0.7000000000000001,,,,,,,,MSTR,0.8,Put,-0.00681362218509943
0.7000000000000001,,,,,,,,MSTR,0.9,Call,-0.058368573813931984
0.7000000000000001,,,,,,,,MSTR,0.9,Put,-0.008307047530171321
0.8,,,,,,,,MSTR,0.7,Call,-0.06364755340810407
0.8,,,,,,,,MSTR,0.7,Put,-0.00847217611937845
0.8,,,,,,,,MSTR,0.8,Call,-0.05704042398189946
0.8,,,,,,,,MSTR,0.8,Put,-0.009939634372430062
0.8,,,,,,,,MSTR,0.9,Call,-0.0511577380209044
0.8,,,,,,,,MSTR,0.9,Put,-0.011186909155608271
0.9,,,,,,,,MSTR,0.7,Call,-0.053450506968971065
0.9,,,,,,,,MSTR,0.7,Put,-0.010147443236870519
0.9,,,,,,,,MSTR,0.8,Call,-0.04747047666448573
0.9,,,,,,,,MSTR,0.8,Put,-0.011380854663616762
0.9,,,,,,,,MSTR,0.9,Call,-0.04214976734921253
0.9,,,,,,,,MSTR,0.9,Put,-0.01243147740444724
1.0,,,,,,,,MSTR,0.7,Call,-0.04245779978521158
1.0,,,,,,,,MSTR,0.7,Put,-0.010824844451229332
1.0,,,,,,,,MSTR,0.8,Call,-0.03704337109116107
1.0,,,,,,,,MSTR,0.8,Put,-0.011872443923754972
1.0,,,,,,,,MSTR,0.9,Call,-0.03222849894744528
1.0,,,,,,,,MSTR,0.9,Put,-0.012766211508496994
1.1,,,,,,,,MSTR,0.7,Call,-0.031255021768710804
1.1,,,,,,,,MSTR,0.7,Put,-0.010933205089431134
1.1,,,,,,,,MSTR,0.8,Call,-0.02634788602620422
1.1,,,,,,,,MSTR,0.8,Put,-0.01183209515821414
1.1,,,,,,,,MSTR,0.9,Call,-0.021986002687803614
1.1,,,,,,,,MSTR,0.9,Put,-0.012599921968569171
1.2000000000000002,,,,,,,,MSTR,0.7,Call,-0.020225767332483303
1.2000000000000002,,,,,,,,MSTR,0.7,Put,-0.010721239918169236
1.2000000000000002,,,,,,,,MSTR,0.8,Call,-0.015772505321268167
1.2000000000000002,,,,,,,,MSTR,0.8,Put,-0.011499874324157517
1.2000000000000002,,,,,,,,MSTR,0.9,Call,-0.011815422349380673
1.2000000000000002,,,,,,,,MSTR,0.9,Put,-0.012165616424290406
1.3000000000000003,,,,,,,,MSTR,0.7,Call,-0.009615597920470823
1.3000000000000003,,,,,,,,MSTR,0.7,Put,-0.010334912975477999
1.3000000000000003,,,,,,,,MSTR,0.8,Call,-0.005568134644119169
1.3000000000000003,,,,,,,,MSTR,0.8,Put,-0.011015241507483784
1.3000000000000003,,,,,,,,MSTR,0.9,Call,-0.001972629403832129
1.3000000000000003,,,,,,,,MSTR,0.9,Put,-0.011597381135866397
1.4000000000000001,,,,,,,,MSTR,0.7,Call,0.00042490215440560414
1.4000000000000001,,,,,,,,MSTR,0.7,Put,-0.009860614263787084
1.4000000000000001,,,,,,,,MSTR,0.8,Call,0.004109420110357372
1.4000000000000001,,,,,,,,MSTR,0.8,Put,-0.01045972875295715
1.4000000000000001,,,,,,,,MSTR,0.9,Call,0.00738178021539304
1.4000000000000001,,,,,,,,MSTR,0.9,Put,-0.01097270291290047
1.5000000000000002,,,,,,,,MSTR,0.7,Call,0.009810590574118223
1.5000000000000002,,,,,,,,MSTR,0.7,Put,-0.00934961864978619
1.5000000000000002,,,,,,,,MSTR,0.8,Call,0.013170170190905196
1.5000000000000002,,,,,,,,MSTR,0.8,Put,-0.009880969368869506
1.5000000000000002,,,,,,,,MSTR,0.9,Call,0.01615340648996414
1.5000000000000002,,,,,,,,MSTR,0.9,Put,-0.010336166411299232
1.6,,,,,,,,MSTR,0.7,Call,0.018501252096736476
1.6,,,,,,,,MSTR,0.7,Put,-0.008832196243098445
1.6,,,,,,,,MSTR,0.8,Call,0.02156952134038312
1.6,,,,,,,,MSTR,0.8,Put,-0.009306481762311192
1.6,,,,,,,,MSTR,0.9,Call,0.02429369032841064
1.6,,,,,,,,MSTR,0.9,Put,-0.009712977307230197
1.7000000000000002,,,,,,,,MSTR,0.7,Call,0.026487232736930908
1.7000000000000002,,,,,,,,MSTR,0.7,Put,-0.008325903337312018
1.7000000000000002,,,,,,,,MSTR,0.8,Call,0.029293921649327613
1.7000000000000002,,,,,,,,MSTR,0.8,Put,-0.00875172238516441
1.7000000000000002,,,,,,,,MSTR,0.9,Call,0.031785563952825474
1.7000000000000002,,,,,,,,MSTR,0.9,Put,-0.009116821906498932
1.8000000000000003,,,,,,,,MSTR,0.7,Call,0.033779331097007044
1.8000000000000003,,,,,,,,MSTR,0.7,Put,-0.007840537680646617
1.8000000000000003,,,,,,,,MSTR,0.8,Call,0.03635072937737312
1.8000000000000003,,,,,,,,MSTR,0.8,Put,-0.00822486980472936
1.8000000000000003,,,,,,,,MSTR,0.9,Call,0.038633291330886214
1.8000000000000003,,,,,,,,MSTR,0.9,Put,-0.008554510602393822
1.9000000000000001,,,,,,,,MSTR,0.7,Call,0.04040167059275953
1.9000000000000001,,,,,,,,MSTR,0.7,Put,-0.0073811450631742085
1.9000000000000001,,,,,,,,MSTR,0.8,Call,0.04276104573956937
1.9000000000000001,,,,,,,,MSTR,0.8,Put,-0.007729708227126245
1.9000000000000001,,,,,,,,MSTR,0.9,Call,0.044855261483091095
1.9000000000000001,,,,,,,,MSTR,0.9,Put,-0.008028759556603851
2.0,,,,,,,,MSTR,0.7,Call,0.04638667651191419
2.0,,,,,,,,MSTR,0.7,Put,-0.006949866914368608
2.0,,,,,,,,MSTR,0.8,Call,0.04855464747579863
2.0,,,,,,,,MSTR,0.8,Put,-0.007267386178827495
2.0,,,,,,,,MSTR,0.9,Call,0.05047887846429677
2.0,,,,,,,,MSTR,0.9,Put,-0.007539875392187367
2.1,,,,,,,,MSTR,0.7,Call,0.05177154847495004
2.1,,,,,,,,MSTR,0.7,Put,-0.00654708721371469
2.1,,,,,,,,MSTR,0.8,Call,0.05376641521755352
2.1,,,,,,,,MSTR,0.8,Put,-0.006837498663978113
2.1,,,,,,,,MSTR,0.9,Call,0.0555369484217395
2.1,,,,,,,,MSTR,0.9,Put,-0.0070867832417730895
2.2,,,,,,,,MSTR,0.7,Call,0.05659579989916729
2.2,,,,,,,,MSTR,0.7,Put,-0.006172149565462283
2.2,,,,,,,,MSTR,0.8,Call,0.05843383181995802
2.2,,,,,,,,MSTR,0.8,Put,-0.006438756645400399
2.2,,,,,,,,MSTR,0.9,Call,0.06006513988192478
2.2,,,,,,,,MSTR,0.9,Put,-0.006667656327467726
2.3000000000000003,,,,,,,,MSTR,0.7,Call,0.06089956081026127
2.3000000000000003,,,,,,,,MSTR,0.7,Put,-0.005823807221636362
2.3000000000000003,,,,,,,,MSTR,0.8,Call,0.06259524804751593
2.3000000000000003,,,,,,,,MSTR,0.8,Put,-0.0060694017455762694
2.3000000000000003,,,,,,,,MSTR,0.9,Call,0.06410021538548893
2.3000000000000003,,,,,,,,MSTR,0.9,Put,-0.006280300969815306
2.4000000000000004,,,,,,,,MSTR,0.7,Call,0.0647224273302808
2.4000000000000004,,,,,,,,MSTR,0.7,Put,-0.005500505403604101
2.4000000000000004,,,,,,,,MSTR,0.8,Call,0.06628869919225501
2.4000000000000004,,,,,,,,MSTR,0.8,Put,-0.005727462096617267
2.4000000000000004,,,,,,,,MSTR,0.9,Call,0.06767881813818376
2.4000000000000004,,,,,,,,MSTR,0.9,Put,-0.005922390136659886
2.5000000000000004,,,,,,,,MSTR,0.7,Call,0.0681027024181957
2.5000000000000004,,,,,,,,MSTR,0.7,Put,-0.005200557402824656
2.5000000000000004,,,,,,,,MSTR,0.8,Call,0.06955111705132298
2.5000000000000004,,,,,,,,MSTR,0.8,Put,-0.005410908411467296
2.5000000000000004,,,,,,,,MSTR,0.9,Call,0.07083665788224279
2.5000000000000004,,,,,,,,MSTR,0.9,Put,-0.005591602609413825
2.6,,,,,,,,MSTR,0.7,Call,0.07107691591548985
2.6,,,,,,,,MSTR,0.7,Put,-0.00492225297633768
2.6,,,,,,,,MSTR,0.8,Call,0.07241782498283401
2.6,,,,,,,,MSTR,0.8,Put,-0.0051177470834623965
2.6,,,,,,,,MSTR,0.9,Call,0.07360798334890134
2.6,,,,,,,,MSTR,0.9,Put,-0.005285703152403996
2.7,,,,,,,,MSTR,0.7,Call,0.07367954302097114
2.7,,,,,,,,MSTR,0.7,Put,-0.0046639234270214915
2.7,,,,,,,,MSTR,0.8,Call,0.07492223476192172
2.7,,,,,,,,MSTR,0.8,Put,-0.004846073481332866
2.7,,,,,,,,MSTR,0.9,Call,0.07602525961362291
2.7,,,,,,,,MSTR,0.9,Put,-0.005002585832058625
2.8000000000000003,,,,,,,,MSTR,0.7,Call,0.07594286265325187
2.8000000000000003,,,,,,,,MSTR,0.7,Put,-0.004423978953851936
2.8000000000000003,,,,,,,,MSTR,0.8,Call,0.077095686285373
2.8000000000000003,,,,,,,,MSTR,0.8,Put,-0.004594100142004437
2.8000000000000003,,,,,,,,MSTR,0.9,Call,0.07811899100798998
2.8000000000000003,,,,,,,,MSTR,0.9,Put,-0.004740294449192312
2.9000000000000004,,,,,,,,MSTR,0.7,Call,0.07789691329059323
2.9000000000000004,,,,,,,,MSTR,0.7,Put,-0.004200928306133293
2.9000000000000004,,,,,,,,MSTR,0.8,Call,0.07896738732668096
2.9000000000000004,,,,,,,,MSTR,0.8,Put,-0.004360169251886639
2.9000000000000004,,,,,,,,MSTR,0.9,Call,0.07991764642438741
2.9000000000000004,,,,,,,,MSTR,0.9,Put,-0.004497028935070672
3.0000000000000004,,,,,,,,MSTR,0.7,Call,0.07956951557517854
3.0000000000000004,,,,,,,,MSTR,0.7,Put,-0.003993387237982703
3.0000000000000004,,,,,,,,MSTR,0.8,Call,0.08056442227678909
3.0000000000000004,,,,,,,,MSTR,0.8,Put,-0.004142755439601186
3.0000000000000004,,,,,,,,MSTR,0.9,Call,0.08144765562098827
3.0000000000000004,,,,,,,,MSTR,0.9,Put,-0.004271143336877687
3.1,,,,,,,,MSTR,0.7,Call,0.08098633947866533
3.1,,,,,,,,MSTR,0.7,Put,-0.0038000799840946556
3.1,,,,,,,,MSTR,0.8,Call,0.08191180735582279
3.1,,,,,,,,MSTR,0.8,Put,-0.003940462750581348
3.1,,,,,,,,MSTR,0.9,Call,0.08273345372457017
3.1,,,,,,,,MSTR,0.9,Put,-0.004061138967079427
3.2,,,,,,,,MSTR,0.7,Call,0.08217100003142866
3.2,,,,,,,,MSTR,0.7,Put,-0.0036198365029396773
3.2,,,,,,,,MSTR,0.8,Call,0.08303257602629462
3.2,,,,,,,,MSTR,0.8,Put,-0.00375201828696492
3.2,,,,,,,,MSTR,0.9,Call,0.08379755741238885
3.2,,,,,,,,MSTR,0.9,Put,-0.003865654979047159
3.3000000000000003,,,,,,,,MSTR,0.7,Call,0.08314517015109014
3.3000000000000003,,,,,,,,MSTR,0.7,Put,-0.003451587271631431
3.3000000000000003,,,,,,,,MSTR,0.8,Call,0.08394788290876802
3.3000000000000003,,,,,,,,MSTR,0.8,Put,-0.0035762640991534047
3.3000000000000003,,,,,,,,MSTR,0.9,Call,0.08466066085974475
3.3000000000000003,,,,,,,,MSTR,0.9,Put,-0.003683457787994497
3.4000000000000004,,,,,,,,MSTR,0.7,Call,0.08392870241996152
3.4000000000000004,,,,,,,,MSTR,0.7,Put,-0.0032943567850199197
3.4000000000000004,,,,,,,,MSTR,0.8,Call,0.08467711784807148
3.4000000000000004,,,,,,,,MSTR,0.8,Put,-0.003412148331203552
3.4000000000000004,,,,,,,,MSTR,0.9,Call,0.08534174291805897
3.4000000000000004,,,,,,,,MSTR,0.9,Put,-0.003513430212147692
3.5000000000000004,,,,,,,,MSTR,0.7,Call,0.08453975408377254
3.5000000000000004,,,,,,,,MSTR,0.7,Put,-0.0031472564969571766
3.5000000000000004,,,,,,,,MSTR,0.8,Call,0.0852380242301276
3.5000000000000004,,,,,,,,MSTR,0.8,Put,-0.0032587162426315048
3.5000000000000004,,,,,,,,MSTR,0.9,Call,0.08585817946745257
3.5000000000000004,,,,,,,,MSTR,0.9,Put,-0.0033545608593556404
3.6,,,,,,,,MSTR,0.7,Call,0.0849949113132751
3.6,,,,,,,,MSTR,0.7,Put,-0.0030094776672558625
3.6,,,,,,,,MSTR,0.8,Call,0.0856468174440825
3.6,,,,,,,,MSTR,0.8,Put,-0.003115101481424637
3.6,,,,,,,,MSTR,0.9,Call,0.08622585670560147
3.6,,,,,,,,MSTR,0.9,Put,-0.003205934058457075
3.7,,,,,,,,MSTR,0.7,Call,0.08530931005929543
3.7,,,,,,,,MSTR,0.7,Put,-0.0028802843978680175
3.7,,,,,,,,MSTR,0.8,Call,0.08591830069512958
3.7,,,,,,,,MSTR,0.8,Put,-0.002980517822701409
3.7,,,,,,,,MSTR,0.9,Call,0.08645928246532258
3.7,,,,,,,,MSTR,0.9,Put,-0.0030667204914838083
3.8000000000000003,,,,,,,,MSTR,0.7,Call,0.0854967517673362
3.8000000000000003,,,,,,,,MSTR,0.7,Put,-0.002759007023127532
3.8000000000000003,,,,,,,,MSTR,0.8,Call,0.08606597632749757
3.8000000000000003,,,,,,,,MSTR,0.8,Put,-0.0028542514839545083
3.8000000000000003,,,,,,,,MSTR,0.9,Call,0.0865716936243818
3.8000000000000003,,,,,,,,MSTR,0.9,Put,-0.0029361685918058867
3.9000000000000004,,,,,,,,MSTR,0.7,Call,0.08556981289318909
3.9000000000000004,,,,,,,,MSTR,0.7,Put,-0.002645035941587862
3.9000000000000004,,,,,,,,MSTR,0.8,Call,0.0861021515083254
3.9000000000000004,,,,,,,,MSTR,0.8,Put,-0.002735654061965705
3.9000000000000004,,,,,,,,MSTR,0.9,Call,0.08657515837658575
3.9000000000000004,,,,,,,,MSTR,0.9,Put,-0.0028135967172614428
4.0,,,,,,,,MSTR,0.7,Call,0.08553994764447931
4.0,,,,,,,,MSTR,0.7,Put,-0.0025378159271727263
4.0,,,,,,,,MSTR,0.8,Call,0.0860380376199038
4.0,,,,,,,,MSTR,0.8,Put,-0.0026241360955567283
4.0,,,,,,,,MSTR,0.9,Call,0.08648067264220849
4.0,,,,,,,,MSTR,0.9,Put,-0.002698386073984871
4.1,,,,,,,,MSTR,0.7,Call,0.08541758371530331
4.1,,,,,,,,MSTR,0.7,Put,-0.002436840925705733
4.1,,,,,,,,MSTR,0.8,Call,0.08588384306150071
4.1,,,,,,,,MSTR,0.8,Put,-0.002519161233526815
4.1,,,,,,,,MSTR,0.9,Call,0.08629825025973527
4.1,,,,,,,,MSTR,0.9,Put,-0.002589974347471265
4.2,,,,,,,,MSTR,0.7,Call,0.08521221101968438
4.2,,,,,,,,MSTR,0.7,Put,-0.0023416493234927416
4.2,,,,,,,,MSTR,0.8,Call,0.08564885941011484
4.2,,,,,,,,MSTR,0.8,Put,-0.002420240973076481
4.2,,,,,,,,MSTR,0.9,Call,0.08603700685776744
4.2,,,,,,,,MSTR,0.9,Put,-0.0024878499881176796
4.3,,,,,,,,MSTR,0.7,Call,0.08493246359191818
4.3,,,,,,,,MSTR,0.7,Put,-0.0022518196633484486
4.3,,,,,,,,MSTR,0.8,Call,0.08534154106000923
4.3,,,,,,,,MSTR,0.8,Put,-0.002326929926938594
4.3,,,,,,,,MSTR,0.9,Call,0.08570523748384448
4.3,,,,,,,,MSTR,0.9,Put,-0.0023915470946959403
4.3999999999999995,,,,,,,,MSTR,0.7,Call,0.0845861949285608
4.3999999999999995,,,,,,,,MSTR,0.7,Put,-0.0021669667773353703
4.3999999999999995,,,,,,,,MSTR,0.8,Call,0.0849695785745523
4.3999999999999995,,,,,,,,MSTR,0.8,Put,-0.002238821574556228
4.3999999999999995,,,,,,,,MSTR,0.9,Call,0.08531048818673984
4.3999999999999995,,,,,,,,MSTR,0.9,Put,-0.0023006408394085883
4.5,,,,,,,,MSTR,0.7,Call,0.08418054711334019
4.5,,,,,,,,MSTR,0.7,Put,-0.002086738302986557
4.5,,,,,,,,MSTR,0.8,Call,0.08453996605615312
4.5,,,,,,,,MSTR,0.8,Put,-0.0021555444528297153
4.5,,,,,,,,MSTR,0.9,Call,0.08485962182641145
4.5,,,,,,,,MSTR,0.9,Put,-0.0022147433803625877
4.6,,,,,,,,MSTR,0.7,Call,0.08372201410344893
4.6,,,,,,,,MSTR,0.7,Put,-0.0020108115493015478
4.6,,,,,,,,MSTR,0.8,Call,0.08405906288248169
4.6,,,,,,,,MSTR,0.8,Put,-0.0020767587434949754
4.6,,,,,,,,MSTR,0.9,Call,0.0843588784326074
4.6,,,,,,,,MSTR,0.9,Put,-0.002133500210658699
4.7,,,,,,,,MSTR,0.7,Call,0.08321649957241832
4.7,,,,,,,,MSTR,0.7,Put,-0.0019388906797986197
4.7,,,,,,,,MSTR,0.8,Call,0.08353265017781548
4.7,,,,,,,,MSTR,0.8,Put,-0.0020021532169259104
4.7,,,,,,,,MSTR,0.9,Call,0.0838139304576636
4.7,,,,,,,,MSTR,0.9,Put,-0.0020565868975149096
4.8,,,,,,,,MSTR,0.7,Call,0.08266936970662576
4.8,,,,,,,,MSTR,0.7,Put,-0.0018707041817081955
4.8,,,,,,,,MSTR,0.8,Call,0.08296598239419574
4.8,,,,,,,,MSTR,0.8,Put,-0.0019314424951321258
4.8,,,,,,,,MSTR,0.9,Call,0.08322993327796017
4.8,,,,,,,,MSTR,0.9,Put,-0.001983706168879699
4.9,,,,,,,,MSTR,0.7,Call,0.08208550134466691
4.9,,,,,,,,MSTR,0.7,Put,-0.001806002592435225
4.9,,,,,,,,MSTR,0.8,Call,0.0823638343720343
4.9,,,,,,,,MSTR,0.8,Put,-0.0018643646000734357
4.9,,,,,,,,MSTR,0.9,Call,0.08261157129634471
4.9,,,,,,,,MSTR,0.9,Put,-0.001914585309275789
5.0,,,,,,,,MSTR,0.7,Call,0.08146932583420141
5.0,,,,,,,,MSTR,0.7,Put,-0.001744556456877433
5.0,,,,,,,,MSTR,0.8,Call,0.0817305442378724
5.0,,,,,,,,MSTR,0.8,Put,-0.001800678756533891
5.0,,,,,,,,MSTR,0.9,Call,0.08196309998834472
5.0,,,,,,,,MSTR,0.9,Put,-0.0018489738304883208
0.1,1.0090753370735979,1.0780591023376451,1.150442697607612,0.8503184538388266,0.8862309046844016,0.9184047427336955,1.1698197120244822,BABA,,,
0.2,0.9725437973338907,1.0273302667186937,1.08436097656196,0.7223858112659034,0.7500578010715467,0.7767446138841121,1.1698197120244822,BABA,,,
0.30000000000000004,0.948285963105385,0.9934670113125283,1.0403224647591294,0.630554488633523,0.6533492433604879,0.6765699247937128,1.1698197120244822,BABA,,,
0.4,0.926984298573048,0.96466485743689,1.0037760593405711,0.5600668914415816,0.5790999295146029,0.5992929206116426,1.1698197120244822,BABA,,,
0.5,0.9043267724007881,0.9358768321029897,0.968868870507687,0.505022856900944,0.5209668355752645,0.5383762916991404,1.1698197120244822,BABA,,,
0.6,0.8779885154117295,0.904582250006575,0.9328175291856646,0.46253192942893057,0.4758425952831899,0.4906270374584807,1.1698197120244822,BABA,,,
0.7000000000000001,0.8464987220741265,0.8694990596125789,0.8943304878563001,0.4312798276384601,0.44211807807009523,0.45428415923808674,1.1698197120244822,BABA,,,
0.8,0.8088660880969248,0.830134327617378,0.8529951652910792,0.41103293823639203,0.4190445772840953,0.428359450278154,1.1698197120244822,BABA,,,
0.9,0.7651701797602045,0.7867373246912149,0.8089871431487273,0.4020656175068991,0.40632951535527256,0.4123005520397588,1.1698197120244822,BABA,,,
1.0,0.7171746655196316,0.7402429735557938,0.7628571344072074,0.40432758356165727,0.4037869183276914,0.40577039157410855,1.1698197120244822,BABA,,,
1.1,0.6670736471237902,0.6918282432362632,0.7152681477700537,0.4173628567621185,0.41116675301469346,0.4085059755936954,1.1698197120244822,BABA,,,
1.2000000000000002,0.6161571070845514,0.6423938700560815,0.6667705837847134,0.4408335402915895,0.4282373052844494,0.420301304686709,1.1698197120244822,BABA,,,
1.3000000000000003,0.5648487155782941,0.5923923617382831,0.6176905969421295,0.474843713148279,0.4549782600382516,0.44109263185222214,1.1698197120244822,BABA,,,
1.4000000000000001,0.5131711053321284,0.5419568102743213,0.5681585655625181,0.5201086087697085,0.491778468837277,0.47110372893677693,1.1698197120244822,BABA,,,
1.5000000000000002,0.4612014274209365,0.4911480615134503,0.5182171061151617,0.5779442267846938,0.5395494013305997,0.5109815534553355,1.1698197120244822,BABA,,,
1.6,0.4096221882336414,0.44029804876765843,0.4680369733894293,0.649556457402711,0.5995195766493001,0.5617830024113069,1.1698197120244822,BABA,,,
1.7000000000000002,0.36050886326552656,0.3905561791626011,0.4182630187767162,0.7334660631769562,0.6720706710787064,0.6244791043402187,1.1698197120244822,BABA,,,
1.8000000000000003,0.3173751386485744,0.344377002562238,0.3704953978362044,0.8216917498406298,0.7540101099189469,0.6983643263548786,1.1698197120244822,BABA,,,
1.9000000000000001,0.28286189838584896,0.304802786854054,0.3273465243466937,0.9017990185815754,0.8366478973875365,0.7786264196443874,1.1698197120244822,BABA,,,
2.0,0.25666004540635284,0.27326609586949685,0.291148921063083,0.965873431750157,0.9100362881154206,0.8565633068334504,1.1698197120244822,BABA,,,
2.1,0.23672010284646247,0.2488755869256541,0.2623354552187487,1.0133492750767652,0.9692264625676219,0.9246037341156507,1.1698197120244822,BABA,,,
2.2,0.22102796409148437,0.22980431411346744,0.23969147833411103,1.0471626315801386,1.0144399713642804,0.9798951939366483,1.1698197120244822,BABA,,,
2.3000000000000003,0.2081441818163555,0.21442224830264395,0.2215999171533324,1.0707112177874856,1.0480741799945257,1.0231566938913514,1.1698197120244822,BABA,,,
2.4000000000000004,0.19713044357289858,0.20156494943179015,0.20672267997271782,1.0868344126753815,1.0727773467981414,1.056426788734596,1.1698197120244822,BABA,,,
2.5000000000000004,0.18738739980663993,0.19045568949385444,0.19410796631552052,1.0976790920838932,1.0907968598781208,1.0818380231588867,1.1698197120244822,BABA,,,
2.6,0.1785258536963866,0.18057935008816325,0.1831068280951252,1.1048347321511238,1.1039000578175462,1.1012231099295353,1.1698197120244822,BABA,,,
2.7,0.17030158207004514,0.17160153713042958,0.17328677041030094,1.1094152041760068,1.113392132266738,1.116017446901255,1.1698197120244822,BABA,,,
2.8000000000000003,0.16255006881200565,0.16329352978931114,0.16434925281969695,1.1122471075342681,1.1202708401576449,1.127353919574195,1.1698197120244822,BABA,,,
2.9000000000000004,0.15516656867661288,0.15550347698273145,0.15609158144817606,1.1139129841561046,1.1252670946485872,1.1360900613097988,1.1698197120244822,BABA,,,
3.0000000000000004,0.1480838009943822,0.14812881205111658,0.1483734550984314,1.114828269257577,1.1289218320481444,1.1428791147753354,1.1698197120244822,BABA,,,
3.1,0.14125938020646642,0.14110025246563032,0.1410970565800774,1.1152874883104502,1.131634501746728,1.1482176912905375,1.1698197120244822,BABA,,,
3.2,0.13466751993190207,0.13437129905147405,0.13419399883176303,1.1154971822896504,1.1336984801596401,1.152481927536537,1.1698197120244822,BABA,,,
3.3000000000000003,0.12829149985300584,0.12790889998770016,0.12761409975327054,1.1156098523159839,1.1353393347679102,1.1559683068966888,1.1698197120244822,BABA,,,
3.4000000000000004,0.12212732401510284,0.12169645716789763,0.12132741307620655,1.1157016023205932,1.1366919482292361,1.1588704593772967,1.1698197120244822,BABA,,,
3.5000000000000004,0.1161686199363846,0.11571765397454216,0.11530708129950491,1.115850316949948,1.1378835859380143,1.161365767532376,1.1698197120244822,BABA,,,
3.6,0.11041444108185054,0.10996374930496651,0.1095360300340634,1.1160944617124244,1.1389931788679295,1.1635750177596509,1.1698197120244822,BABA,,,
3.7,0.10486502311760121,0.1044288973385141,0.10400183443532518,1.1164553574868548,1.1400753522469211,1.1655879139091256,1.1698197120244822,BABA,,,
3.8000000000000003,0.09952098188048734,0.09910900330871684,0.09869522575318651,1.1169419733343051,1.141166448378084,1.1674701455610956,1.1698197120244822,BABA,,,
3.9000000000000004,0.09438278109372879,0.09400091910324715,0.0936090129596905,1.1175545014101174,1.1422891226199214,1.1692688793303878,1.1698197120244822,BABA,,,
4.0,0.08945039423015708,0.08910188638102755,0.08873730761492891,1.1182870325154695,1.1434558634142884,1.171017038960609,1.1698197120244822,BABA,,,
4.1,0.08472310594499538,0.08440916078363594,0.08407497207222543,1.1191295646969812,1.1446716982847323,1.1727366533111425,1.1698197120244822,BABA,,,
4.2,0.0801994133467219,0.07991976888965634,0.07961723316810947,1.1200695143329193,1.1459362810067335,1.1744414844486928,1.1698197120244822,BABA,,,
4.3,0.07587699797992273,0.0756303623509177,0.07535941897803251,1.1210928531493813,1.1472455052711352,1.1761390968357033,1.1698197120244822,BABA,,,
4.3999999999999995,0.07175366282922338,0.0715381184252132,0.07129782786857831,1.1221777125583687,1.1485848327930053,1.1778238058431774,1.1698197120244822,BABA,,,
4.5,0.06782154595571128,0.06763460927395776,0.0674232296445543,1.1233416790592687,1.1499802611535368,1.1795317575414783,1.1698197120244822,BABA,,,
4.6,0.06408193176419764,0.06392099897800471,0.06373648406508761,1.1245239906732871,1.1513741547005163,1.1812095405993384,1.1698197120244822,BABA,,,
4.7,0.0605268026287939,0.06038919738033297,0.060229267305403164,1.1257347732760434,1.1527812809948073,1.1828778364893617,1.1698197120244822,BABA,,,
4.8,0.057150672151319096,0.057033755935779695,0.056896035472134635,1.1269612655424064,1.154192003522439,1.1845312047448902,1.1698197120244822,BABA,,,
4.9,0.053947633590587386,0.053848882391571644,0.05373100281553649,1.1281921196139668,1.155597370080638,1.186164035351501,1.1698197120244822,BABA,,,
5.0,0.05091146487439805,0.0508285193489534,0.05072819098093062,1.1294173983186089,1.1569892491296272,1.1877708314716298,1.1698197120244822,BABA,,,
0.1,,,,,,,,BABA,0.7,Call,0.6411222683426754
0.1,,,,,,,,BABA,0.7,Put,0.5928226219609201
0.1,,,,,,,,BABA,0.8,Call,0.9970893151631799
0.1,,,,,,,,BABA,0.8,Put,0.07561507085718233
0.1,,,,,,,,BABA,0.9,Call,1.3143803259560993
0.1,,,,,,,,BABA,0.9,Put,-0.3938232049502943
0.2,,,,,,,,BABA,0.7,Call,0.5139249207783969
0.2,,,,,,,,BABA,0.7,Put,0.36929736944824043
0.2,,,,,,,,BABA,0.8,Call,0.8123491956530393
0.2,,,,,,,,BABA,0.8,Put,-0.10816811235692114
0.2,,,,,,,,BABA,0.9,Call,1.0815045685605984
0.2,,,,,,,,BABA,0.9,Put,-0.5493615445226752
0.30000000000000004,,,,,,,,BABA,0.7,Call,0.37622387199790863
0.30000000000000004,,,,,,,,BABA,0.7,Put,0.367787361645
0.30000000000000004,,,,,,,,BABA,0.8,Call,0.6285045841368796
0.30000000000000004,,,,,,,,BABA,0.8,Put,-0.061603803023520705
0.30000000000000004,,,,,,,,BABA,0.9,Call,0.8609613304071394
0.30000000000000004,,,,,,,,BABA,0.9,Put,-0.46444353270717414
0.4,,,,,,,,BABA,0.7,Call,0.2397396297013077
0.4,,,,,,,,BABA,0.7,Put,0.457055867872036
0.4,,,,,,,,BABA,0.8,Call,0.4521093515312269
0.4,,,,,,,,BABA,0.8,Put,0.07751996949156847
0.4,,,,,,,,BABA,0.9,Call,0.6550365795946478
0.4,,,,,,,,BABA,0.9,Put,-0.283302277685582
0.5,,,,,,,,BABA,0.7,Call,0.10981033225181402
0.5,,,,,,,,BABA,0.7,Put,0.5730792519532457
0.5,,,,,,,,BABA,0.8,Call,0.2830320348526705
0.5,,,,,,,,BABA,0.8,Put,0.24146804201521377
